Income,Kidhome,Teenhome,Recency,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Education_Encoded,Marital_Divorced,Marital_Partner,Marital_Single,Marital_Widow,Enrollment_Days,Total_Spend,Total_Dependents
0.7134402478236573,-0.8249389310023053,0.905974154624448,-1.5583772116465444,0.34873830847686393,1.0478445941175585,-0.2268841970283532,1.6011503757932612,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.187798651457621,1,False,True,False,False,-0.6865329230461328,0.4354331258642666,0.0654157255621263
-1.6024725260897705,1.0326274836212141,-0.9306153374338164,0.7213519258034004,0.34873830847686393,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.606971379365009,1,False,True,False,False,-0.6172727412750034,-0.9322886761009531,0.0654157255621263
0.18505374254419185,-0.8249389310023053,0.905974154624448,-0.5912193957586891,0.8661761702912419,2.4870218130652617,1.1414585259801366,0.6781876946193164,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.5215061398020266,1,False,True,False,False,0.3573169593616033,1.086887495694602,0.0654157255621263
-0.5556029669603547,1.0326274836212141,-0.9306153374338164,1.1358481326124812,-0.6861374151518922,0.6880502893806327,-0.2268841970283532,-0.860083440670592,1.1050075128619343,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.2906932958688682,1,False,True,False,False,-0.3946507284392303,-0.3190573942963771,0.0654157255621263
0.4182052806796186,-0.8249389310023053,0.905974154624448,-0.7639261485958061,-0.16869955333751413,-0.3913326248301447,0.11520148372376927,0.3705334675613347,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.615124849272533,1,False,True,False,False,-0.7310573256132875,-0.35561860892971225,0.0654157255621263
1.0920604074284728,1.0326274836212141,0.905974154624448,1.5503443394215621,0.8661761702912419,2.127227508328336,0.11520148372376927,1.9088046028512429,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.6924366189279914,1,False,True,False,False,1.3813782184061596,0.835944613438529,1.3951390197158926
0.4081149716759616,-0.8249389310023053,0.905974154624448,-0.9020915508654997,0.8661761702912419,-0.031538320093218906,0.45728716447589174,1.2934961487352796,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.5296596097095505,1,False,False,True,False,0.1940608166153697,0.054864118999096094,0.0654157255621263
-0.6200221156457391,1.0326274836212141,-0.9306153374338164,1.6539683911238323,-0.6861374151518922,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.2906932958688682,1,False,True,False,False,0.515625946267042,-0.8757849807585261,0.0654157255621263
0.4420763357762331,-0.8249389310023053,-0.9306153374338164,-0.8330088497306529,-0.6861374151518922,2.127227508328336,0.11520148372376927,1.2934961487352796,0.280721675077352,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.1197628167429032,1,False,True,False,False,0.7530894266252,1.7599462196264537,-1.2643075685916398
-0.10209963451821419,-0.8249389310023053,-0.9306153374338164,1.4812616382867152,-0.6861374151518922,0.32825598464370687,0.45728716447589174,0.6781876946193164,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.8889499728097447,1,False,False,True,False,0.34247549183921844,0.14294340879758533,-1.2643075685916398
1.4631128352805456,1.0326274836212141,2.7425636466827124,1.6885097416912558,3.9708033411775103,-0.031538320093218906,1.1414585259801366,0.985841921677298,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.09417994198711468,1,False,False,True,False,1.4259026209733143,1.306254783494613,2.7248623138696586
-1.071797015527068,1.0326274836212141,-0.9306153374338164,-1.0402569531351933,-0.16869955333751413,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.034297577179921,1,False,True,False,False,-0.7013743905685177,-0.9339505494933774,0.0654157255621263
-0.32212442807017977,1.0326274836212141,-0.9306153374338164,1.0667654314776345,-0.6861374151518922,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.8633670980539562,2,False,True,False,False,-0.7112687022501076,-0.9239793091388315,0.0654157255621263
-0.6914951377549763,1.0326274836212141,-0.9306153374338164,1.0667654314776345,2.9359276175487543,-0.031538320093218906,0.11520148372376927,0.06287924050335303,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.17964518155009707,1,False,True,False,False,1.4951628027444437,-0.23097810449788786,0.0654157255621263
-0.4172816477018897,1.0326274836212141,-0.9306153374338164,1.032224080910211,0.34873830847686393,-0.031538320093218906,-0.5689698777804757,-0.5524292136126103,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.09417994198711468,1,False,False,True,False,-0.7063215464093127,-0.6364752122494232,0.0654157255621263
0.05612201638635214,-0.8249389310023053,0.905974154624448,0.030524914454932245,-0.6861374151518922,-0.3913326248301447,-0.5689698777804757,-0.5524292136126103,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.8459376932056916,1,False,True,False,False,-1.6512283120011497,-0.7444969827570044,0.0654157255621263
0.6238887554162013,-0.8249389310023053,-0.9306153374338164,0.3759384201291663,-0.6861374151518922,1.0478445941175585,1.8256298874843815,1.9088046028512429,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,0,-0.35057566067606183,1,False,True,False,False,-0.31054907914571606,1.0054556994658101,-1.2643075685916398
1.1451746728782786,1.0326274836212141,-0.9306153374338164,-0.1767231889496082,-0.16869955333751413,-0.7511269295670705,0.7993728452280142,-0.24477498655462862,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,-0.09417994198711468,1,False,False,True,False,1.6188416987643175,1.6103776143082644,0.0654157255621263
1.3589864520900294,-0.8249389310023053,-0.9306153374338164,-1.696542613916238,-0.6861374151518922,0.32825598464370687,1.1414585259801366,1.2934961487352796,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.8715205679614801,2,False,True,False,False,-0.8398947541107765,1.0004700792885373,-1.2643075685916398
-0.8913860276931633,1.0326274836212141,0.905974154624448,-0.7293847980283826,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.5296596097095505,1,False,True,False,False,0.6096219072421462,-0.9356124228858017,1.3951390197158926
0.17977501607468607,1.0326274836212141,0.905974154624448,-0.48759534405641886,1.901051893919998,1.0478445941175585,-0.2268841970283532,0.06287924050335303,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,0,-0.5215061398020266,1,False,False,True,False,-0.36496779339446056,-0.13126570095242834,1.3951390197158926
1.1383076570285675,-0.8249389310023053,0.905974154624448,-0.004016436112491162,-0.16869955333751413,0.6880502893806327,0.11520148372376927,-0.5524292136126103,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.8459376932056916,1,False,False,False,True,-1.7155413379314841,0.5417930229794234,0.0654157255621263
-0.7019124475133814,1.0326274836212141,0.905974154624448,-0.10764048781476138,-0.16869955333751413,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.187798651457621,2,False,False,True,False,-1.616598221115585,-0.8890799678979207,1.3951390197158926
-0.1475527394282062,1.0326274836212141,0.905974154624448,1.6539683911238323,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.3587291305835858,1,False,True,False,False,-1.735329961294664,-0.9173318155691342,1.3951390197158926
-1.3301743261716372,-0.8249389310023053,-0.9306153374338164,0.06506626502235564,-0.6861374151518922,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.3331462558277972,1,False,False,True,False,0.5601503488341966,-0.7926913111373098,-1.2643075685916398
0.8957665257925155,1.0326274836212141,-0.9306153374338164,1.0667654314776345,0.34873830847686393,-0.7511269295670705,2.5098012489886266,1.9088046028512429,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.35057566067606183,1,True,False,False,False,1.3714839067245697,1.6768525500052376,0.0654157255621263
0.8514345663273741,-0.8249389310023053,0.905974154624448,-1.351129108242004,0.34873830847686393,1.0478445941175585,0.11520148372376927,2.2164588299092247,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.606971379365009,2,True,False,False,False,-0.053296975424378217,0.7113041090067046,0.0654157255621263
0.3507964108079655,-0.8249389310023053,0.905974154624448,-0.6948434474609593,-0.16869955333751413,1.76743320359141,-0.2268841970283532,1.9088046028512429,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.615124849272533,1,False,True,False,False,0.9212927252122285,0.8010452721976181,0.0654157255621263
-0.026679246155231505,1.0326274836212141,0.905974154624448,0.09960761558977906,2.418489755734376,-0.031538320093218906,2.5098012489886266,-0.5524292136126103,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.008714702424132305,2,False,True,False,False,0.2633209983864991,0.19113773717789076,1.3951390197158926
-0.6349240071835474,1.0326274836212141,-0.9306153374338164,0.859517328073094,0.34873830847686393,-0.3913326248301447,-0.5689698777804757,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.008714702424132305,1,False,True,False,False,-0.8398947541107765,-0.7793963239979151,0.0654157255621263
-0.026679246155231505,1.0326274836212141,-0.9306153374338164,1.1358481326124812,-0.16869955333751413,-0.3913326248301447,-0.9110555585325981,-0.860083440670592,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.034297577179921,2,False,False,True,False,0.19900797245616464,-0.9289649293161044,0.0654157255621263
0.8448478368388759,-0.8249389310023053,-0.9306153374338164,0.16869031672462587,-0.6861374151518922,-0.031538320093218906,0.45728716447589174,0.6781876946193164,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.1197628167429032,2,False,True,False,False,-0.5282239361406942,1.0602975214158128,-1.2643075685916398
-0.439050555089409,1.0326274836212141,0.905974154624448,1.5158029888541387,-0.16869955333751413,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.7779018584909737,1,False,True,False,False,0.8866626343266638,-0.9389361696706504,1.3951390197158926
0.7237174144014562,-0.8249389310023053,0.905974154624448,0.4795624718314365,1.38361403210562,1.76743320359141,1.1414585259801366,1.9088046028512429,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.43604090023904424,1,False,True,False,False,1.6435774779682923,0.9439663839461101,0.0654157255621263
0.705078371380812,-0.8249389310023053,0.905974154624448,1.4812616382867152,-0.16869955333751413,-0.031538320093218906,0.7993728452280142,-0.5524292136126103,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.5296596097095505,1,False,False,False,True,0.9163455693714335,0.6431672999173073,0.0654157255621263
-0.4559611655492416,-0.8249389310023053,-0.9306153374338164,-0.3148885912193018,-0.6861374151518922,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.7860553283984977,1,False,True,False,False,-0.28581329994174126,-0.8408856395176152,-1.2643075685916398
1.198569224689297,-0.8249389310023053,0.905974154624448,0.7213519258034004,-0.16869955333751413,-0.031538320093218906,1.483544206732259,-0.5524292136126103,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.4441943701465683,2,False,True,False,False,1.2576993223862856,1.7848743205128186,0.0654157255621263
-0.9432390045175119,1.0326274836212141,-0.9306153374338164,1.6194270405564088,-0.16869955333751413,-0.3913326248301447,-0.9110555585325981,-0.5524292136126103,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.2906932958688682,1,False,True,False,False,-1.3296631823494773,-0.8442093863024639,0.0654157255621263
-0.822295439654234,1.0326274836212141,-0.9306153374338164,1.1013067820450577,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.8633670980539562,1,False,True,False,False,-0.4985410010959244,-0.9273030559236801,0.0654157255621263
0.12325059989679259,-0.8249389310023053,0.905974154624448,0.4795624718314365,0.34873830847686393,0.6880502893806327,-0.2268841970283532,0.6781876946193164,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.7005900888355154,1,False,True,False,False,-0.12750431303630258,-0.14456068809182293,0.0654157255621263
0.9302417482216769,-0.8249389310023053,0.905974154624448,1.2394721843147514,-0.6861374151518922,0.6880502893806327,0.11520148372376927,1.2934961487352796,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.1023334118946386,1,False,True,False,False,-0.8300004424291866,0.18116649682334482,0.0654157255621263
-1.245387701904797,1.0326274836212141,-0.9306153374338164,0.06506626502235564,-0.6861374151518922,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.008714702424132305,1,False,True,False,False,-0.3303377025088959,-0.9455836632403477,0.0654157255621263
-0.4649303291080479,-0.8249389310023053,-0.9306153374338164,-0.9020915508654997,-0.16869955333751413,0.32825598464370687,-0.2268841970283532,1.6011503757932612,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,-1.5470890145578151,2,False,False,True,False,0.8965569460082538,0.07813034649303664,-1.2643075685916398
0.8206497809875132,-0.8249389310023053,-0.9306153374338164,1.5848856899889854,-0.6861374151518922,1.76743320359141,1.1414585259801366,-0.24477498655462862,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.2052280563058857,1,False,True,False,False,0.015963206346751198,1.4109528072173454,-1.2643075685916398
0.596093691262609,1.0326274836212141,-0.9306153374338164,-1.3165877576745806,-0.16869955333751413,0.32825598464370687,0.7993728452280142,0.3705334675613347,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,-0.09417994198711468,1,True,False,False,False,-1.0476752994241647,-0.006625196520603942,0.0654157255621263
-1.124117136286771,1.0326274836212141,-0.9306153374338164,-0.245805890084455,-0.6861374151518922,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.6924366189279914,2,False,True,False,False,0.025857518028341114,-0.9638642705570153,0.0654157255621263
-1.393472329412171,-0.8249389310023053,-0.9306153374338164,0.9631413797753642,-0.6861374151518922,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.7604724536427091,0,False,False,False,True,-1.2851387797823228,-0.8375618927327666,-1.2643075685916398
-0.026679246155231505,1.0326274836212141,0.905974154624448,1.1358481326124812,0.8661761702912419,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.17964518155009707,1,False,True,False,False,0.6393048422869159,-0.8458712596948882,1.3951390197158926
-0.026679246155231505,-0.8249389310023053,0.905974154624448,1.1703894831799047,-0.16869955333751413,-0.031538320093218906,-0.5689698777804757,-0.5524292136126103,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.2732638910206036,2,False,True,False,False,0.0852233881178806,-0.6630651865282124,0.0654157255621263
-1.1281345741308197,1.0326274836212141,-0.9306153374338164,-0.3148885912193018,-0.16869955333751413,-0.3913326248301447,-0.9110555585325981,-0.5524292136126103,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.35057566067606183,1,False,True,False,False,1.574317296197163,-0.7145832616933665,0.0654157255621263
-0.026679246155231505,-0.8249389310023053,0.905974154624448,1.5848856899889854,0.34873830847686393,0.6880502893806327,-0.5689698777804757,-0.24477498655462862,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.187798651457621,1,False,False,True,False,-0.49359384525512945,-0.2592299521691014,0.0654157255621263
-0.014089717097427954,-0.8249389310023053,0.905974154624448,-0.5912193957586891,0.8661761702912419,0.6880502893806327,-0.2268841970283532,-0.24477498655462862,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.7604724536427091,1,False,True,False,False,1.213174919819131,-0.2874817998403149,0.0654157255621263
0.7723938124653942,-0.8249389310023053,-0.9306153374338164,-0.038557786679914566,-0.6861374151518922,1.76743320359141,1.483544206732259,2.2164588299092247,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.6325542541207976,1,False,True,False,False,0.8817154784858688,1.2630460752915806,-1.2643075685916398
-0.026679246155231505,-0.8249389310023053,-0.9306153374338164,0.8940586786405174,-0.6861374151518922,0.32825598464370687,0.7993728452280142,1.6011503757932612,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,2.2133815262134098,2,False,False,False,True,-0.5529597153446689,1.592097006991597,-1.2643075685916398
0.226255837642458,-0.8249389310023053,0.905974154624448,-0.8675502002980763,0.34873830847686393,1.4076388988544843,2.167715568236504,0.3705334675613347,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.008714702424132305,1,False,True,False,False,0.7135121798988403,0.6564622870567018,0.0654157255621263
1.6372173799871645,-0.8249389310023053,-0.9306153374338164,0.4104797706965897,-0.6861374151518922,-0.031538320093218906,1.1414585259801366,0.3705334675613347,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-1.9744152123727272,2,False,True,False,False,1.0251829978689226,0.5899873513597288,-1.2643075685916398
1.301948177583246,-0.8249389310023053,0.905974154624448,-1.4892945105116977,-0.6861374151518922,0.6880502893806327,2.167715568236504,0.3705334675613347,-1.3678500004918126,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,0.8459376932056916,1,False,True,False,False,-1.3049274031455025,1.515650830940078,0.0654157255621263
-0.9868235336860859,1.0326274836212141,-0.9306153374338164,-1.1438810048374635,-0.16869955333751413,-1.1109212343039963,-0.5689698777804757,-0.5524292136126103,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.9488323376169385,1,False,False,True,False,-0.4243336634840001,-0.9140080687842855,0.0654157255621263
-0.8335536084962772,-0.8249389310023053,0.905974154624448,-0.3494299417867252,-0.6861374151518922,-1.4707155390409221,-0.9110555585325981,-0.860083440670592,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.17964518155009707,2,False,True,False,False,-0.5875898062302337,-0.9705117641267126,0.0654157255621263
0.06607218220940281,1.0326274836212141,0.905974154624448,-1.6274599127813911,2.418489755734376,0.32825598464370687,-0.5689698777804757,0.6781876946193164,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,-0.43604090023904424,2,True,False,False,False,-0.2561303648969715,-0.34232362179031767,1.3951390197158926
-1.380999586338206,-0.8249389310023053,-0.9306153374338164,-0.004016436112491162,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.008714702424132305,0,False,True,False,False,-0.5084353127775143,-0.9638642705570153,-1.2643075685916398
0.9048291181383926,-0.8249389310023053,0.905974154624448,-0.6257607463261124,-0.6861374151518922,-0.031538320093218906,-0.5689698777804757,0.3705334675613347,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.606971379365009,1,False,True,False,False,-1.4632363900509413,-0.4254172914115339,0.0654157255621263
1.2749005437262209,-0.8249389310023053,-0.9306153374338164,0.30685571899431946,-0.6861374151518922,-0.031538320093218906,2.5098012489886266,0.3705334675613347,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,1,-2.0598804519357095,1,False,False,True,False,1.0053943745057428,1.0137650664279318,-1.2643075685916398
-0.09532604745557405,-0.8249389310023053,0.905974154624448,-1.523835861079121,0.8661761702912419,2.127227508328336,0.7993728452280142,0.3705334675613347,1.1050075128619343,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,1.7005900888355154,2,False,True,False,False,1.5149514261076236,0.4454043662188125,0.0654157255621263
-0.1519906068140739,1.0326274836212141,0.905974154624448,1.4121789371518685,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.615124849272533,2,False,True,False,False,0.24847953086411423,-0.9405980430630747,1.3951390197158926
1.3169434979081251,-0.8249389310023053,-0.9306153374338164,-0.07309913724733798,-0.6861374151518922,-0.3913326248301447,1.483544206732259,0.6781876946193164,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.5215061398020266,1,False,True,False,False,-0.4045450401208202,1.264707948684005,-1.2643075685916398
0.10741442048827532,1.0326274836212141,0.905974154624448,-0.8330088497306529,1.38361403210562,-0.031538320093218906,-0.5689698777804757,-0.24477498655462862,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.1023334118946386,1,False,False,True,False,0.21384943997854952,-0.5683384031600259,1.3951390197158926
1.4003286903689018,1.0326274836212141,-0.9306153374338164,0.3759384201291663,-0.16869955333751413,-0.031538320093218906,0.45728716447589174,1.2934961487352796,0.280721675077352,3.566201257787191,-0.2841044199080856,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,1,-0.606971379365009,2,False,True,False,False,1.4061139976101344,2.404753095887092,0.0654157255621263
1.1265356298576343,-0.8249389310023053,0.905974154624448,0.6177278741011302,-0.6861374151518922,-0.7511269295670705,0.11520148372376927,-0.5524292136126103,0.280721675077352,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,8.575157918856847,-0.0950014250320633,0,-0.5215061398020266,1,False,True,False,False,1.104337491321642,1.2796648092158238,0.0654157255621263
0.0584577360631246,1.0326274836212141,0.905974154624448,-0.3148885912193018,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,-0.606971379365009,2,False,True,False,False,-1.250508688896758,-0.9322886761009531,1.3951390197158926
0.7454863217889754,-0.8249389310023053,0.905974154624448,0.4795624718314365,0.34873830847686393,0.6880502893806327,1.483544206732259,1.6011503757932612,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,0,1.7005900888355154,2,False,True,False,False,-1.5621795068668405,0.6149154522460937,0.0654157255621263
