Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Age,Education_Encoded,Marital_Absurd,Marital_Alone,Marital_Divorced,Marital_Married,Marital_Single,Marital_Together,Marital_Widow,Marital_YOLO,Response
0.057601311697925144,-0.8296293422160483,0.9015756973780376,0.17373271603598217,-0.5472049821326979,0.8922897348751351,-0.3399906022783939,0.5574336594511369,-0.16785809749977854,1.5761791031558783,0.345878519171342,-0.7593688391928425,0.13558923200766462,0.6771610122239079,-0.9801775337964911,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.7799836453052091,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
0.2798959632753842,-0.8296293422160483,0.9015756973780376,-0.6906765011065377,-0.18482268156954118,-0.3900559546142949,-0.21129157534497822,-0.49647785027012076,-0.5784991221760979,-0.5552307494254972,0.345878519171342,-0.03677624500614625,-0.21576373441219668,0.6771610122239079,-0.5637942051131635,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.3498933604086097,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.06678790081341601,1.013075333414131,0.9015756973780376,1.38390562003551,-0.7551292529476239,-0.5660641865050009,-0.6328918359889261,-0.605503178861975,-0.4818777046051992,-0.8265010942994906,-0.17512467567142082,-0.7593688391928425,-0.9184696672519193,-0.5532900953536807,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.7683413803225491,-1.4548618558650053,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.6218671311254446,1.013075333414131,-0.940729841949884,0.7615309836928956,-0.8680024285328694,-0.3900559546142949,-0.6328918359889261,-0.4419651859741936,-0.45772235021247454,-0.0708194192933664,-0.17512467567142082,-0.3980725420994944,-0.9184696672519193,-0.5532900953536807,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.7799836453052091,-1.4548618558650053,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-1.19530656607769,-0.8296293422160483,-0.940729841949884,1.4876347260926124,-0.772951333303189,0.5151292379664791,-0.508630706535973,-0.29659808118505465,-0.16785809749977854,-0.3614662173726449,-0.17512467567142082,-0.3980725420994944,-0.567116700832058,-0.2456773184592835,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.9403774942811888,-1.4548618558650053,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
0.7594213079963414,-0.8296293422160483,0.9015756973780376,0.07000360997887979,0.8607393659569438,-0.0883275570873702,-0.19353998542312778,-0.49647785027012076,-0.09539203432160452,2.1380962461091504,-0.17512467567142082,1.4084089433672462,2.2437070305268323,-0.5532900953536807,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.5102872093845893,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,2.934774816882285,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.8495788346183781,-0.8296293422160483,-0.940729841949884,0.17373271603598217,0.8369765921495236,0.6911374698571853,0.8049869476809592,0.611946323747064,0.6534239518528602,1.6730613691823046,-0.6961278705141837,-0.03677624500614625,0.4869421984275259,0.6771610122239079,-1.3965608624798187,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.1240558732224888,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
1.514396679365667,-0.8296293422160483,0.9015756973780376,0.24288545340738374,-0.26799238989551155,0.9174337680023787,1.5106126470745143,3.5192884195298433,0.09785080082019282,2.8356485614994185,-0.6961278705141837,1.4084089433672462,0.4869421984275259,0.36954823532951075,-0.9801775337964911,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.5219294743672495,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.6282233239432319,-0.8296293422160483,0.9015756973780376,-1.6933911929918606,0.23399620678623828,-0.6666403190139758,-0.28673583251284257,-0.29659808118505465,0.12200615521291748,-0.7489952814783496,0.345878519171342,0.68581634918055,-0.21576373441219668,0.984773789118305,-0.5637942051131635,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.2844497221984683,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.0032550187719495756,-0.8296293422160483,-0.940729841949884,1.3493292513498092,-0.6125526101031032,0.0122485754216047,-0.28673583251284257,-0.16940186449455802,0.5084918254965122,-0.7296188282730643,-0.6961278705141837,-0.7593688391928425,-0.21576373441219668,0.6771610122239079,-1.812944191163146,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.9403774942811888,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.41135869787201224,-0.8296293422160483,0.9015756973780376,1.3493292513498092,0.6884592558531479,-0.5157761202505134,-0.5530096813405991,-0.3874525216782665,-0.5060330589979238,-0.26458395134621876,-0.17512467567142082,1.7697052404605944,0.13558923200766462,0.06193545843511363,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.542503893136428,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,2.934774816882285,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.8047818135780537,1.013075333414131,-0.940729841949884,-0.20660733950672655,2.601362547350467,2.0237712256011027,0.1437402230920305,0.03047790459050807,0.07369544642746814,-0.26458395134621876,-0.17512467567142082,1.047112646273898,0.13558923200766462,2.2152248966958936,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.09183918947064998,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-1.3697519886823077,1.013075333414131,-0.940729841949884,-0.31033644556382894,-0.8917652023402896,-0.6414962858867321,-0.7038981956763278,-0.6781867312565445,-0.6509651853542718,-0.8265010942994906,-0.6961278705141837,-1.1206651362861906,-0.9184696672519193,-1.1685156491424749,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.7799836453052091,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.4191066103160935,1.013075333414131,-0.940729841949884,1.038141933178502,-0.772951333303189,-0.4906320871232698,-0.30004952495423043,-0.605503178861975,-0.04708132553615519,-0.012690059677510699,0.345878519171342,-0.03677624500614625,-0.567116700832058,-0.5532900953536807,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.09183918947064998,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.9839059489670604,1.013075333414131,-0.940729841949884,1.1764474079213052,-0.8561210416291594,-0.6666403190139758,-0.6772708107935521,-0.5509905145660479,-0.5784991221760979,-0.8071246410942053,-0.6961278705141837,-1.1206651362861906,-0.9184696672519193,-0.8609028722480778,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.6079475313465693,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,2.934774816882285,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.7597969643572666,-0.8296293422160483,-0.940729841949884,-0.31033644556382894,3.0498849029655215,-0.23919175585083255,0.6407847409038427,-0.2602563049877699,0.5809578886746861,0.8204974281497543,-0.6961278705141837,1.047112646273898,0.4869421984275259,-0.2456773184592835,1.5181224383034744,-0.2891995221924885,3.571252742924554,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.898218386036368,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,1
0.4207201415772008,-0.8296293422160483,0.9015756973780376,-0.7598292384779393,-0.2887848169770042,-0.23919175585083255,-0.4021211670048704,-0.02403475970541905,-0.24032416067795254,-0.10957232570393687,-0.17512467567142082,-0.3980725420994944,0.13558923200766462,0.36954823532951075,-1.3965608624798187,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.628521950115748,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
1.3231875916547642,-0.8296293422160483,-0.940729841949884,-0.06830186476392339,0.5280605326530622,1.445458463674497,1.0268818217040896,3.0468453289651416,1.3780845836346003,3.8238476749689654,-0.6961278705141837,-0.3980725420994944,1.5410010976871098,0.6771610122239079,-1.812944191163146,3.4578203740406233,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.5102872093845893,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.05896306600627882,1.013075333414131,0.9015756973780376,0.0008508726074782006,-0.07491985271022317,-0.4906320871232698,-0.37993167960255736,-0.314768969283697,-0.6509651853542718,-0.32271331096207445,2.950894493385156,0.68581634918055,0.13558923200766462,-0.2456773184592835,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.5219294743672495,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.3164285443753553,-0.8296293422160483,-0.940729841949884,0.7615309836928956,0.5161791457493521,0.21340084043955448,0.05498227348277832,-0.16940186449455802,-0.4818777046051992,0.8011209749444691,-0.6961278705141837,0.32452005208720186,0.13558923200766462,1.9076121198014966,-1.3965608624798187,-0.2891995221924885,3.571252742924554,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.038037816243169,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
1.5342125524044687,-0.8296293422160483,-0.940729841949884,1.6259402008354154,1.1251002245644925,1.8477629937103965,2.815354506330521,-0.29659808118505465,0.9432882045655563,-0.8458775475047757,-0.6961278705141837,0.68581634918055,2.2437070305268323,1.2923865660127023,-1.3965608624798187,-0.2891995221924885,-0.28001378563340895,3.571252742924554,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.3382510954259495,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-1.1912682601977447,1.013075333414131,-0.940729841949884,-0.31033644556382894,-0.8769134687106519,-0.6666403190139758,-0.7038981956763278,-0.6781867312565445,-0.6509651853542718,-0.6714894686572087,-0.6961278705141837,-1.1206651362861906,-0.9184696672519193,-1.1685156491424749,1.5181224383034744,3.4578203740406233,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.4681281011397684,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,1
-0.10928402664307389,1.013075333414131,0.9015756973780376,0.9689891958071004,-0.668989197895726,-0.5912082196322447,-0.6240160410280009,-0.605503178861975,-0.6026544765688225,-0.5746072026307825,0.8668817140141049,-0.3980725420994944,-0.567116700832058,-0.8609028722480778,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.25223303844662964,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
1.78181705129926,-0.8296293422160483,-0.940729841949884,-1.1055929253349472,0.31716591511220865,-0.11347159021461392,-0.15359890809896432,0.3938956665633555,0.02538473764201881,2.700013389062422,-0.6961278705141837,2.4922978346472906,1.1896481312672484,0.6771610122239079,-0.5637942051131635,-0.2891995221924885,-0.28001378563340895,3.571252742924554,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.898218386036368,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.6947444651449242,1.013075333414131,-0.940729841949884,1.0727183018642028,-0.41056903274003226,0.26368890669404194,-0.4553759367704217,0.2121867855769318,0.17031686399836682,1.4017910243083114,2.950894493385156,-0.03677624500614625,0.13558923200766462,0.06193545843511363,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.17785724644996986,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
1.5854896456707521,-0.8296293422160483,-0.940729841949884,-1.5205093495633566,0.8755910995865813,-0.16375965646910137,0.8138627426418844,-0.15123097639591565,0.07369544642746814,-0.20645459173036304,-0.6961278705141837,0.68581634918055,2.2437070305268323,1.2923865660127023,-1.3965608624798187,-0.2891995221924885,-0.28001378563340895,3.571252742924554,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.726182272077728,-1.4548618558650053,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.08662076557939317,-0.8296293422160483,2.7438812367059593,1.2801765139784076,0.0884492172157901,0.38940907233026056,-0.17578839550127734,-0.16940186449455802,-0.5301884133906485,-0.7489952814783496,0.345878519171342,1.047112646273898,-0.21576373441219668,0.6771610122239079,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.542503893136428,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-1.2570081233596464,1.013075333414131,0.9015756973780376,1.038141933178502,-0.894735549066217,-0.6666403190139758,-0.7216497855981783,-0.6781867312565445,-0.6509651853542718,-0.7489952814783496,-0.6961278705141837,-1.1206651362861906,-0.9184696672519193,-1.1685156491424749,0.6853557809368193,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.6079475313465693,-1.4548618558650053,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
1.4405332473987587,-0.8296293422160483,-0.940729841949884,0.3120381907787853,-0.30066620388071424,0.18825680731231076,0.16592971049434355,2.4472060217099436,3.0448040367326024,2.50624885700957,-0.6961278705141837,-0.7593688391928425,2.2437070305268323,-0.5532900953536807,-1.812944191163146,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.4564858361571082,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,2.934774816882285,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-1.041757028549534,1.013075333414131,-0.940729841949884,1.3147528826641084,-0.7165147455105662,-0.5660641865050009,-0.43762434684857127,-0.5509905145660479,-0.5301884133906485,-0.5164778430149268,0.8668817140141049,-0.3980725420994944,-0.567116700832058,-0.5532900953536807,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.3821100441604484,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.24719686814772054,-0.8296293422160483,2.7438812367059593,0.10457997866458058,-0.10759366669542582,-0.28947982210532,-0.4331864493681087,-0.40562340977690886,-0.19201345189250318,-0.10957232570393687,-0.17512467567142082,-0.03677624500614625,1.1896481312672484,-0.5532900953536807,-0.14741087642983586,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.800558064074388,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
0.438235119405336,-0.8296293422160483,0.9015756973780376,1.3147528826641084,-0.576908449391973,-0.5912082196322447,-0.6151402460670756,-0.6418449550592598,-0.5060330589979238,-0.5552307494254972,-0.17512467567142082,-0.3980725420994944,-0.567116700832058,-0.5532900953536807,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,1.3704677791777884,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-0.12952251308791649,-0.8296293422160483,0.9015756973780376,0.4849200342072893,-0.6660188511697984,-0.6414962858867321,-0.6018265536256878,-0.6418449550592598,-0.6268098309615472,-0.8458775475047757,-0.6961278705141837,-1.1206651362861906,-0.567116700832058,-0.2456773184592835,-1.3965608624798187,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.6079475313465693,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
0.3857841000111616,-0.8296293422160483,0.9015756973780376,-1.1055929253349472,0.828065551971741,0.439697138584748,0.20143289033804443,0.15767412128100466,-0.45772235021247454,2.583754669830711,0.345878519171342,2.4922978346472906,0.4869421984275259,0.6771610122239079,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.3382510954259495,-1.4548618558650053,-0.033463724070512735,-0.0409960030845394,2.934774816882285,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.3986333386456727,-0.8296293422160483,0.9015756973780376,-1.6933911929918606,-0.08977158633986074,-0.3900559546142949,-0.43762434684857127,-0.22391452879048515,-0.4818777046051992,-0.7102423750677791,0.345878519171342,0.32452005208720186,-0.567116700832058,0.6771610122239079,-0.14741087642983586,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.25223303844662964,0.5407599303157614,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.9224861339557979,1.013075333414131,-0.940729841949884,-1.6588148243061598,-0.8680024285328694,-0.5912082196322447,-0.712773990637253,-0.5691614026646902,-0.5301884133906485,-0.7296188282730643,-0.6961278705141837,-1.1206651362861906,-0.9184696672519193,-0.8609028722480778,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.3498933604086097,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.9842046829649297,-0.8296293422160483,-0.940729841949884,0.10457997866458058,0.3023141814825711,2.199779457491809,1.2354630032858325,2.6107440145977248,3.334668289445298,3.0875424531681266,-0.6961278705141837,-0.3980725420994944,1.5410010976871098,0.984773789118305,-1.812944191163146,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,3.868369904014573,-0.11415411281722536,-0.08883563480537504,0.9403774942811888,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.8893984088764443,1.013075333414131,-0.940729841949884,0.5540727715786908,0.3023141814825711,1.0934419998930849,0.32125612231053485,1.1934147429036197,1.4747060012054989,0.18107447237534163,-0.6961278705141837,0.32452005208720186,0.4869421984275259,-0.5532900953536807,-1.3965608624798187,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.17785724644996986,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.12888210618347284,1.013075333414131,0.9015756973780376,0.9344128271213996,-0.576908449391973,-0.26433578897807625,-0.5751991687429122,-0.5509905145660479,-0.4335669958197499,-0.4971013898096416,0.345878519171342,-0.3980725420994944,-0.567116700832058,-0.2456773184592835,-0.9801775337964911,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.17785724644996986,-1.4548618558650053,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,1.237973304915223,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
0.17917310150232765,-0.8296293422160483,0.9015756973780376,1.6605165695211161,-0.5026497812437852,-0.6414962858867321,-0.6861466057544774,-0.6781867312565445,-0.5784991221760979,-0.2258310449356483,-0.17512467567142082,-0.03677624500614625,-0.567116700832058,-0.8609028722480778,0.2689724522534917,-0.2891995221924885,3.571252742924554,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.4242691524052694,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
1.4124529344196035,-0.8296293422160483,-0.940729841949884,0.9344128271213996,-0.11353436014728086,1.7974749274559092,1.9499644976403125,0.19401589747828943,1.039909622136455,1.0530148666131771,-0.6961278705141837,-0.3980725420994944,-0.21576373441219668,0.06193545843511363,-1.812944191163146,-0.2891995221924885,-0.28001378563340895,3.571252742924554,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.2100739302018086,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,2.934774816882285,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,1
-0.7469606993135204,1.013075333414131,-0.940729841949884,1.1418710392356044,-0.8382989612735943,-0.6666403190139758,-0.6728329133130896,-0.6781867312565445,-0.6026544765688225,-0.7102423750677791,-0.17512467567142082,-0.3980725420994944,-0.9184696672519193,-0.8609028722480778,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.038037816243169,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
-0.06265568084323933,-0.8296293422160483,0.9015756973780376,1.695092938206817,0.45677221123080186,-0.6666403190139758,-0.6328918359889261,-0.5691614026646902,-0.6509651853542718,-0.7683717346836348,1.9088881036996306,-0.03677624500614625,0.8382951648473872,0.36954823532951075,0.2689724522534917,-0.2891995221924885,3.571252742924554,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,0.7683413803225491,1.5385708234061448,-0.033463724070512735,-0.0409960030845394,2.934774816882285,-0.8077718606932971,-0.5195058841210208,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,1
-1.1043507696886874,1.013075333414131,-0.940729841949884,0.6232255089500924,-0.8531506949032318,-0.5912082196322447,-0.6550813233912391,-0.6236740669606173,-0.5784991221760979,-0.7296188282730643,-0.17512467567142082,-0.7593688391928425,-0.9184696672519193,-0.8609028722480778,1.101739109620147,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-1.2100739302018086,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,-0.5195058841210208,1.7243356208503418,-0.18472620541189125,-0.03346372407051273,0
-1.302556457121821,1.013075333414131,-0.940729841949884,0.5886491402643916,-0.8858245088884344,-0.6163522527594884,-0.7038981956763278,-0.6236740669606173,-0.6026544765688225,-0.7877481878889201,-0.6961278705141837,-1.1206651362861906,-0.9184696672519193,-0.8609028722480778,0.2689724522534917,-0.2891995221924885,-0.28001378563340895,-0.28001378563340895,-0.2585068193613557,-0.11415411281722536,-0.08883563480537504,-0.09183918947064998,-0.4570509627746219,-0.033463724070512735,-0.0409960030845394,-0.34074164540580837,-0.8077718606932971,1.9249060127431512,-0.5799335047702944,-0.18472620541189125,-0.03346372407051273,0
